Mixture	B_cells	Blood_CD34._cells	Dendritic_cells	Eosinophils	Fibroblasts	Keratinocytes	Lymphatic_endothelial_cells	Macrophages	Monocytes	NK_cells	Neutrophils	Plasma_cells_CD138.	Platelets	Reticulocytes	Subcutaneous_Adipose	T_cells_CD3.	T_cells_CD4.	T_cells_CD8.	T_cells_Gamma_Delta	T_cells_Regulatory	Vascular_Endothelial_Cells	P-value	Correlation	RMSE	Absolute score (sig.score)
S19959	0.0930286481357551	0.00939096802501635	0.0243825570448036	0	0	0	0	0	0.127271796673022	0	0.193783924861428	0	0.0491452041840896	0	0.0353869033351622	0.000796222125324011	0.177487304725638	0.259019553340809	0	0	0.0639840303520482	9999	0.424561891770663	1.03184484046827	1.0336771128031
S19965	0.0363143039906026	0	0.0204915279391849	0	0	0	0	0	0.168314254784752	0	0.257842010221826	0	0.0433228098975154	0	0.0157662828767241	0.0603794585231496	0	0.358125240751598	0.0289051096540846	0	0.0459604482375211	9999	0.441776142105569	1.01756147947584	1.03542144687696
S19975	0.0561485744671068	0.00305421348108982	0.033680683019234	0	0	0	0	0	0.14300487859471	0	0.262544506177595	0	0.0468398125990961	0	0.0235093367688743	0.0654131839505971	0	0.340713385893221	0.00375496065662626	0	0.0534152278435272	9999	0.445832592375612	1.01152249353617	1.03207876345168
S1998	0.0621544525883869	0	0.0139889618976798	0	0	0	0	0	0.137539444485683	0	0.205567516147169	0	0.0179839518538014	0	0.0178609360497988	0.130051743038665	0	0.374387687729601	0.0250800830809927	0	0.0499015471338097	9999	0.449404921978034	1.01204967347236	1.03451632400559
S19986	0.0675691461163027	0	0.0113139907781792	0	0	0	0	0	0.155920788961846	0	0.244080834542191	0	0.018747054820856	0	0.0168317079058476	0.139093745078538	0	0.300907506252225	0.0316574008363213	0	0.0481069030591475	9999	0.436563699597012	1.02333175672171	1.03422907835145
S2000	0.0604827232102557	0	0.00357436184405892	0	0	0	0	0	0.152271959744458	0	0.28676945660664	0	0.0328091530098008	0	0.0125251112055288	0.0976693974255609	0	0.298189808441017	0.03756070773183	0	0.0531477373643171	9999	0.440223888473223	1.01902587363017	1.03500041658347
S20006	0.0376649393598684	0	0.0266917988573751	0	0	0	0	0	0.160772879219781	0	0.267346878662273	0	0.0533870722501194	0	0.0178031720684457	0.131223502531973	0	0.2670704246859	0.0145923623176801	0	0.0575336020264707	9999	0.416006679908094	1.03783848219265	1.03408663197989
S20016	0.059407565948044	0	0.0265316376087465	0	0	0	0	0	0.119167876001642	0	0.303073901695484	0	0.0562864933874795	0	0.0199914916302776	0.046929400794302	0	0.325654765210136	0.0140956715966527	0	0.0617675847896348	9999	0.429676196212177	1.02505110747821	1.0329063886624
S20023	0.0510557186453727	0	0.0244229370969691	0	0	0	0	0	0.150859872166611	0	0.227217205963274	0	0.0231851041560438	0	0.0188960905514046	0.108893740398661	0	0.343979724650119	0.0230392554987942	0	0.0601087181408563	9999	0.429006367251112	1.02974928535629	1.0316583672681
S20026	0.0429012074153539	0	0.0160557173522955	0	0	0	0	0	0.149717341752459	0	0.279177040260123	0	0.031550979384154	0	0.0198370655799875	0.0728918615900078	0	0.336542621189821	0.0242652959823068	0	0.0621298427101202	9999	0.439751533814576	1.01906587327374	1.03506897321663
S20033	0.0201924037828741	0	0.0108560720376602	0	0	0	0	0	0.0881595959282448	0	0.384732397680406	0	0.0360908451514707	0	0.0101744283112413	0.116473469694239	0	0.295718248886056	0.034582781021623	0	0.0362111176332023	9999	0.454109822114994	1.00529791535448	1.03319136012702
S2004	0.0643184388407213	0	0.0285559041385733	0	0	0	0	0	0.131589592793814	0	0.310051897796201	0	0.0459129377875205	0	0.0221031563920294	0.0991530362034976	0	0.254662667129826	0.0114227631539874	0	0.0636772150959987	9999	0.434072372853839	1.02148683337677	1.03144760933217
S20054	0.0731806994556497	0	0.0143442752105216	0	0	0	0	0	0.105428503397476	0	0.402886718284331	0	0.0147502721730229	0	0.0164962198929747	0.0954283603682377	0	0.23552469666868	0.0158624279439767	0	0.0576863589356714	9999	0.440185445797792	1.01918735420302	1.03158853233054
S20063	0.0357875506863105	0	0	0	0	0	0	0	0.172599766788384	0	0.348446592800075	0	0.0428482012096502	0	0.0163688112895769	0.0402892955614593	0	0.289629027304633	0.0310137408444199	0	0.0569017545148962	9999	0.458204726574024	1.00273169581365	1.03388474099941
S20071	0.0144571427520705	0	0.00848928194496124	0	0	0	0	0	0.12043922366722	0	0.195132707076666	0	0.0279752191571688	0	0.00188212091703643	0.175546375175422	0	0.399747041163474	0.0538115955095141	0	0.0348139967419739	9999	0.434907034492772	1.02653743721087	1.03229470410551
S20072	0.0345891950433117	0	0.00870693680089243	0	0	0	0	0	0.131098031095683	0	0.247887897869888	0	0.0303863943313001	0	0.00993985893438073	0.155966602749682	0	0.339786549185551	0.0343584513584063	0	0.04109561226432	9999	0.436662495712061	1.02227356551566	1.03381552963341
S20079	0.0883203918533378	0	0.0134199885366912	0	0	0	0	0	0.119271778337272	0	0.212585845354467	0	0.0378644654083435	0	0.0119115011503127	0.099943147523169	0	0.366197819121429	0.0284370919108829	0	0.05642221772424	9999	0.429008236400394	1.02867498783145	1.03437424692014
S2008	0.0367567702895638	0.0084424302286035	0.025669029585267	0	0	0	0	0	0.146601314034484	0	0.256790006132198	0	0.0649318751282332	0	0.0218484063465486	0.0561525381118378	0.0811507020474042	0.270380127145952	0.0042623924202322	0	0.0573639481981048	9999	0.423495129076329	1.03050525356971	1.03034953966843
S20088	0.0295377030850644	0	0.0172015712405419	0	0	0	0	0	0.175238348327237	0	0.230033247810032	0	0.0575608636391229	0	0.0198111474320581	0.0379020757298026	0	0.399659548518614	0.0345649113775901	0	0.0281364850498924	9999	0.436225694411909	1.02232234402124	1.02964590220996
S20093	0.026976590761087	0	0.0116557959850571	0	0	0	0	0	0.120240652848583	0	0.294712348268814	0	0.0165868381472999	0	0.0138807872889655	0.186701868532944	0	0.29154067253221	0.0291047221842965	0	0.0403279256564115	9999	0.448753546300672	1.01121469566444	1.03172820220567
S20095	0.0248707933022708	0	0.00129823598594558	0	0	0	0	0	0.150920650495356	0	0.191125378331407	0	0	0	0	0.201862454904038	0	0.376645073222707	0.0650060370543731	0	0.0249068068062797	9999	0.440353293727468	1.02540199140625	1.03663543010238
S20099	0.0573823220616005	0	0.014384181694253	0	0	0	0	0	0.133308854042391	0	0.313063190539516	0	0.0206561223052773	0	0.0182938476443327	0.145745380313004	0	0.255889588480668	0.0205276999190566	0	0.0528968521279552	9999	0.438863806418405	1.01951199381615	1.03214803912805
S201	0.0178375156231742	0	0	0	0	0	0	0	0.147865462792619	0	0.228793599597854	0	0.0151089426912695	0	0.00117962209634599	0.169822167915393	0	0.360964222322506	0.0529095233400864	0	0.038640894612908	9999	0.427212549311032	1.03416967123915	1.03312195099216
S20102	0.0541362977571002	0	0.0237102032324822	0	0	0	0	0	0.123445732807023	0	0.312246339554695	0	0.0400506151980342	0	0.0164934929111066	0.0903550719767599	0	0.311659890301247	0.0247351435958641	0	0.0350459587587099	9999	0.439663003795542	1.01809430801731	1.03187874609302
S20104	0.0313964282079021	0	0.00284239144428716	0	0	0	0	0	0.147643189245879	0	0.23091204455965	0	0.00872058961348604	0	0.000861579566683054	0.154588268051192	0	0.373760602909094	0.0617995260858067	0	0.0214956724886612	9999	0.430574802334552	1.03266438033723	1.03402029217264
S20105	0.0699075691770769	0.0155402848313111	0.0218570424819528	0	0	0	0	0	0.144553474242509	0	0.274920408531815	0	0.0416713823770939	0	0.022809886584629	0.0208858239053088	0.0185705082912048	0.33645318476987	0.0163174087342882	0	0.0507421044243946	9999	0.449333511997488	1.00957479346355	1.03422907835145
S20108	0.0747083731932592	0	0.0260024698930147	0	0	0	0	0	0.148559744562852	0	0.226776236484706	0	0.0518339578623304	0	0.0262125474354432	0.0384821152167455	0	0.372441377731339	0.0137757211327714	0	0.0543294074796951	9999	0.447243373376077	1.01072608190283	1.03312195099216
S20115	0.0415311364750298	0	0.0018416525255085	0	0	0	0	0	0.106281324483569	0	0.275861277107151	0	0.0117735376784092	0	0.0089111441569749	0.206225509702903	0	0.300969393359954	0.0438543800169357	0	0.0373375374534615	9999	0.446282007232697	1.01447010987926	1.0345868929599
S20117	0.0842045457831417	0	0.022185233936866	0	0	0	0	0	0.169562540444814	0	0.358926687800943	0	0.0320160699533937	0	0.0250996595910093	0.0372925237067125	0	0.217409925912442	0.015090677777446	0	0.071818900268138	9999	0.44317431364224	1.01654443696994	1.03360676517491
S20129	0.00158982257093726	0.0165131614278102	0	0	0	0	0	0	0.305160323026061	0	0.232058124154834	0	0.0607833870824869	0	0.0264525948844189	0.0305363865039337	0	0.289238895374143	0.033041590054332	0	0.037054820623898	9999	0.435160918338115	1.02579371615163	1.03242910570286
S20132	0.0197398141807584	0	0.0289886340690452	0	0	0	0	0	0.140184583826256	0	0.260845754277542	0	0.0516771687388289	0	0.0112041471158634	0.0761774655759509	0	0.378517911019085	0.0299639195956752	0	0.0361690560423257	9999	0.450786320833175	1.00844307389116	1.03346845444133
S20135	0.0264912152834661	0	0.00988643891462645	0	0	0	0	0	0.133485243498926	0	0.286866804431577	0	0.0270482528761705	0	0.0114766389392527	0.108367167370505	0	0.350977436353221	0.0393949559689859	0	0.0381538854913232	9999	0.455211375108927	1.00606896083052	1.03214803912805
S20138	0.027426208726635	0	0.0251406270713097	0	0	0	0	0	0.158424793804931	0	0.295542919320885	0	0.0415263567349299	0	0.0106193917846945	0.0922566782379795	0	0.313217153614863	0.0339682733863701	0	0.0317411275382213	9999	0.443348243851848	1.01628593300015	1.02986353022082
S20151	0.0579634047457561	0	0.00204115148476031	0	0	0	0	0	0.139662932115476	0	0.281262801871056	0	0.0290167251830559	0	0.0142250250834475	0.115253485891895	0	0.314437865123474	0.0293359437357291	0	0.0514581266795562	9999	0.438749258832497	1.0199466684375	1.03465746191421
S20152	0.0664478305111873	0	0.0144190636943275	0	0	0	0	0	0.142538522596531	0	0.305181127429549	0	0.0285581537189418	0	0.0189221443071312	0.0802735498656272	0	0.29445323686569	0.0224685054769009	0	0.0616030073981055	9999	0.436899779526962	1.02141549798111	1.03486514186399
S20156	0.0452258656992178	0	0.0070984047269707	0	0	0	0	0	0.154611377364806	0	0.277974588977895	0	0.0352329448504363	0	0.0142707254149979	0.166486082339174	0	0.269178149139048	0.0340405041691999	0	0.0296968869516699	9999	0.455131263475703	1.00488182023716	1.03381552963341
S2016	0.0427891415034959	0	0.00320732902515316	0	0	0	0	0	0.151475235731036	0	0.245152129989873	0	0.0103829562423921	0	0.00707231158257062	0.0727630559235716	0	0.41088448280563	0.0430859826092617	0	0.0501618065399471	9999	0.442364817392309	1.02072621795178	1.03697443195293
S20160	0.0923401237582755	0	0.00702941891744863	0	0	0	0	0	0.218306120101295	0	0.196578126107283	0	0.0352533972207533	0	0.0270336724877001	0.0724191703380322	0	0.295885986101087	0.0239732079084533	0	0.0663862627268754	9999	0.43229505116608	1.02724405387128	1.0352054856672
S20166	0.0190416014234647	0	0	0	0	0	0	0	0.164168032986758	0	0.254996781148576	0	0.0338718630508191	0	0.00249565595837207	0.145698998302205	0	0.341375819769456	0.05773358546844	0	0.0126964253435863	9999	0.459354225202341	1.00385590064231	1.03207876345168
S20168	0.0290894305315511	0	0	0	0	0	0	0	0.166502067158466	0	0.334991720890722	0	0.0111248601172038	0	0.00610545454006577	0.0965180128452185	0	0.302932060024806	0.0553264796550571	0	0.0328998144747449	9999	0.444750070516906	1.0188168871778	1.03548990023783
S20171	0.0619919505756222	0	0.00754066960603831	0	0	0	0	0	0.145766540487816	0	0.258323793507947	0	0.0247322532268497	0	0.00854116697858584	0.134851704768391	0	0.315702075341939	0.0357511863913121	0	0.0400594283773783	9999	0.437313487304044	1.02253117928587	1.03326076926188
S20175	0.0381467141755261	0	0	0	0	0	0	0	0.162122298469441	0	0.236252105669464	0	0	0	0.00652132577990053	0.111833934215665	0	0.397801431537004	0.0495619072000547	0	0.0336814150042669	9999	0.450799789777365	1.01457674986853	1.03592113205132
S20179	0.0808176942241275	0	0.0275437099250542	0	0	0	0	0	0.126760209317369	0	0.255499230712584	0	0.0479038902560793	0	0.0228784740920477	0.0219881137875518	0	0.377965954199168	0.0174669607288839	0	0.0578111928595119	9999	0.439464589085389	1.01777190145353	1.03663543010238
S2018	0.0763930304309504	0	0.023066715022277	0	0	0	0	0	0.163675338250688	0	0.268143783956791	0	0.0587856722204159	0	0.0182334177849086	0.0229459398405985	0.00224154264393724	0.321362716982611	0.0238423598210025	0	0.0552634354112157	9999	0.435856632632992	1.02118425102896	1.0339539523654
S20186	0.00627162936753617	0.0276088583803184	0.0158671095742929	0	0	0	0	0	0.168782239575754	0	0.226183116946122	0	0.0871733925318369	0	0.0231578886833467	0	0	0.3984892781178	0.0405684173509258	0	0.0369284198125893	9999	0.427155337606334	1.02795463967377	1.03103035034052
S20189	0.0660466465825608	0	0.00733549143494338	0	0	0	0	0	0.151595060626062	0	0.223866781633058	0	0.0216738072236881	0	0.0244729662326902	0.0764407401188095	0	0.380933360262726	0.0231128862293771	0	0.0593206834337621	9999	0.451646273204795	1.00947899721543	1.03479842377768
S20192	0.0279126064634555	0	0.0229189282047265	0	0	0	0	0	0.162240215479239	0	0.241363939660384	0	0.0606519191131324	0	0.0273341459357181	0.103272875331822	0	0.324835241590833	0.0164697554865115	0	0.0436242629616803	9999	0.445647458524075	1.01109428323707	1.0306238902275
S20193	0.0445175250618742	0	0.0223943557122289	0	0	0	0	0	0.145995876375626	0	0.242159712513674	0	0.0440109760873181	0	0.0182788679853717	0.0963028621881829	0	0.342465702925737	0.0245461526199895	0	0.0491183401577553	9999	0.429580544144752	1.02734728193928	1.02979037162776
S20195	0.0504869399263579	0	0.0164771836954718	0	0	0	0	0	0.16097502093472	0	0.189560983996076	0	0.00980129524081359	0	0.00900592433605897	0.172249541632418	0	0.346934957100573	0.0349306628814248	0	0.0417988618728677	9999	0.434128606905956	1.02804252489474	1.03222137161678
S20197	0.0417934733996919	0	0.00617380529116968	0	0	0	0	0	0.114725854344885	0	0.292202227574482	0	0.0209809106343959	0	0.00289771489508715	0.099672770676467	0	0.3714755951876	0.0566387258685427	0	0.0273236631270844	9999	0.441838247229553	1.01987346478369	1.03388474099941
S2020	0.0787532861681217	0.00550988746909601	0.0258265148063258	0	0	0	0	0	0.149100982813249	0	0.25085396785024	0	0.0770619117002068	0	0.024347626983189	0	0.101888827975475	0.24972327264752	0.0129493666867155	0	0.0576614677029567	9999	0.422879105421558	1.0309243596485	1.0336771128031
S20206	0.0279843782948383	0	0.0111185684900149	0	0	0	0	0	0.128435759058588	0	0.257096508965276	0	0.0185448120165502	0	0.0142929199537324	0.136538124470363	0	0.352870279382216	0.0290324961629846	0	0.0590865697889036	9999	0.438592458164298	1.02099846231684	1.03500041658347
S20211	0.0177355327146944	0	0.00642977133335009	0	0	0	0	0	0.156078034961312	0	0.203713289976644	0	0.019440381672518	0	0.00322165015980337	0.191498704453284	0	0.354363600910728	0.0535994850766911	0	0.0275966615440704	9999	0.427846310400474	1.03374555992188	1.0336771128031
S20217	0.0345731008977682	0	0.0081345584490349	0	0	0	0	0	0.114827402397591	0	0.318072190341086	0	0.0158684108525574	0	0	0.141407064650272	0	0.325777125473497	0.0506973492020622	0	0.0236920918389136	9999	0.423343400280988	1.03646499592258	1.03304929410278
S2022	0.0377527412033088	0	0.00266719826619453	0	0	0	0	0	0.168632811287778	0	0.229613409202941	0	0.0298020716539528	0	0.00862769753277925	0.139436870254616	0	0.340498931226732	0.0362600954818634	0	0.0398995340168523	9999	0.438222233527987	1.022139528876	1.03319136012702
S20220	0.0106799293663797	0	0	0	0	0	0	0	0.153134503591883	0	0.306142912760895	0	0.0019094747298338	0	0.00504410348740285	0.158500015754099	0	0.319755742391775	0.0472063399530814	0	0.0313040907677456	9999	0.450533642131783	1.01336041032172	1.0336771128031
S20221	0.0192545413567399	0.00698239170308979	0.0237935746031032	0	0	0	0	0	0.135619178132139	0	0.30587576991538	0	0.0571631721605145	0	0.0131276604767358	0.0964744711369749	0	0.306756072421055	0.0251715432581246	0	0.039718313650024	9999	0.429238083328876	1.02634884682395	1.02993668881388
S20229	0.0762676774955319	0	0.0228335833996452	0	0	0	0	0	0.18769976240793	0	0.158136835736827	0	0.0624882546293965	0	0.0233577229583231	0.0496288536321972	0	0.364307057908436	0.0169345299926575	0	0.0728620458446427	9999	0.419979517084986	1.03622235753301	1.03451632400559
S20236	0.0115268733316967	0	0.00129896074130853	0	0	0	0	0	0.115881627390429	0	0.383752358859064	0	0.0282147227714668	0	0.00882642050659839	0.165881549604966	0	0.23930919432986	0.0387197023432359	0	0.0381771224519174	9999	0.452336159375613	1.00788063660187	1.03158853233054
S20238	0.0637171539875787	0	0.0122528893691225	0	0	0	0	0	0.128967242918304	0	0.294515150678304	0	0.0319859977628021	0	0.0220137068359684	0.0556413401140098	0.0244190414781656	0.327110811761673	0.023565304348747	0	0.0501130233811253	9999	0.445924691930944	1.0131125806201	1.0343016626358
S20246	0.050324437364796	0	0.019753625814618	0	0	0	0	0	0.139884840648775	0	0.258185922234195	0	0.0398852888831981	0	0.0164577571761532	0.126618279397524	0	0.304442157467711	0.028923768347435	0	0.0471822899336989	9999	0.418924052086927	1.03678587133194	1.03165836726811
S2025	0.0431565544184231	0	0.0247407752381691	0	0	0	0	0	0.149613738214371	0	0.246424876973169	0	0.0313736977185149	0	0.018048168877332	0.0987304653383085	0	0.33243226842026	0.0255898295439232	0	0.0628662624709361	9999	0.425486973968309	1.03205917978537	1.03297663721341
S20252	0.0410418351303129	0.00528675271511271	0.00452784099713725	0	0	0	0	0	0.163137925514146	0	0.327633898028361	0	0.0364350481394763	0	0.00959693491607513	0.0439179053518272	0	0.335997965269724	0.0362252930509487	0	0.0298757136899735	9999	0.448353908160377	1.01282717959377	1.0336771128031
S20255	0.0620419121546898	0	0.0150260953102936	0	0	0	0	0	0.134412822930595	0	0.214817012786677	0	0.0166223732595578	0	0.0151622942540834	0.151695156767587	0	0.343064863320566	0.0282699769845313	0	0.0524239097781366	9999	0.433206503978176	1.02656220680423	1.03353641754672
S20260	0.100550240927889	0	0.0235166186179215	0	0	0	0	0	0.12675354425214	0	0.178893417177139	0	0.0615258250510697	0	0.0218070442268867	0	0.0569292746552483	0.390127673118357	0.0175507110488431	0	0.0582667829758286	9999	0.437265658013036	1.02047250509458	1.03592113205132
S20262	0.0332067232850832	0	0.00314790387101382	0	0	0	0	0	0.139664018542622	0	0.251123979662818	0	0.0184497523033959	0	0.00874246720924167	0.188658140896944	0	0.312972481864469	0.0380284252551872	0	0.0376644743773292	9999	0.436836919756128	1.02325883380048	1.03165836726811
S20270	0.0539900931415966	0	0.0201404925495078	0	0	0	0	0	0.1201262508751	0	0.249489301302441	0	0.0341380355075651	0	0.0104067333999006	0.166923222026278	0	0.30685444032059	0.0271284896569235	0	0.044889573199984	9999	0.406975211431801	1.04748547611365	1.03408663197989
S20277	0.0680967770915718	0.0181592083699296	0.0259533208918305	0	0	0	0	0	0.129407774522183	0	0.332648355908697	0	0.0579587058005113	0	0.0226175521254539	0.0464541911264844	0.0572159970056337	0.215188727339553	0.014812197762022	0	0.0441153809326917	9999	0.443183745813054	1.01326502181588	1.03262818887656
S20294	0.0195693783504213	0	0	0	0	0	0	0	0.169319032074686	0	0.208759324475237	0	0.00847862322689949	0	0	0.14942766828026	0	0.39196916956696	0.0742293247041182	0	0.0148829094237951	9999	0.439812819911645	1.02600653929565	1.03663543010238
S20296	0.0816960118306004	0.00561770774395004	0.024402368204223	0	0	0	0	0	0.116501401761351	0	0.22338494888407	0	0.0462262312288918	0	0.016248272952215	0.0598045848862966	0.0413302288598976	0.346733421636982	0.0215503384083704	0	0.0506623387688227	9999	0.41604261046542	1.03937853145158	1.03415785516567
S20300	0.0306923644356207	0.00233173567177426	0.017532756479211	0	0	0	0	0	0.12960572440838	0	0.254650418261015	0	0.0585457719274667	0	0.0108518432495155	0.0886152951079122	0	0.356032987469598	0.0347981475842218	0	0.0498793729520032	9999	0.417382913630804	1.03728072937702	1.03353641754672
S20306	0.0386283554601645	0	0.0088408255784156	0	0	0	0	0	0.190010882529514	0	0.143262547058903	0	0.0147276389007811	0	0.0127640616918586	0.147552691478318	0	0.381164553402336	0.0377422787927021	0	0.0593927970868937	9999	0.42803312731328	1.03473890499601	1.03408663197989
S20307	0.0446254660436621	0	0.0255701232020058	0	0	0	0	0	0.139036008797988	0	0.242234633714514	0	0.0449047065323746	0	0.0297731729370426	0.0879060271240061	0	0.326930024385862	0.0320647284807002	0	0.0609090611472408	9999	0.422464901324075	1.03312688812683	1.0339539523654
S20309	0.0452812253109595	0	0.00418399636336174	0	0	0	0	0	0.139976142962068	0	0.203280824156442	0	0.0116783074682502	0	0.00600189988166385	0.165003430242309	0	0.371621276041593	0.044673939785353	0	0.0401024319373437	9999	0.419934976083614	1.04074149354172	1.03180347414935
S20311	0.0387214781969456	0	0.0206202433286419	0	0	0	0	0	0.135511357476886	0	0.220709746238988	0	0.0279163291113591	0	0.0130358837309382	0.135002656062773	0	0.372224658675891	0.0322403291729584	0	0.0383915649247624	9999	0.431622022131361	1.02766895759226	1.03437424692014
S20319	0.0177230892869653	0	0	0	0	0	0.00055443418859955	0	0.141140059204051	0	0.247935849885497	0	0.00661216726361445	0	0	0.160314050620058	0	0.367715155730145	0.0785475482296029	0	0.0139739695970531	9999	0.43389758229137	1.03043730739326	1.03451632400559
S20321	0.0603840220032822	0	0.0252082323402937	0	0	0	0	0	0.109699200419855	0	0.268431385136076	0	0.0317592823705252	0	0.0139193666221591	0.151348477033417	0	0.290588640791957	0.0256591517992536	0	0.0552236130999621	9999	0.41532427463781	1.03960755148152	1.03222137161678
S20322	0.0261253111375281	0	0.00985893364693403	0.00238620670286022	0	0	0	0	0.124856034365494	0	0.276001127761452	0	0.0111678423684693	0	0.00140327403055376	0.203014102834299	0	0.293297742956907	0.0478285101694596	0	0.0339976028399236	9999	0.435906207832802	1.02492375938817	1.02993668881388
S20327	0.0272648298312675	0	0.00804520847258945	0	0	0	0	0	0.10937514549124	0	0.266959567135422	0	0.0207458006057878	0	0.00966017826518097	0.148428999978616	0	0.363306881689957	0.029779133765263	0	0.0492703948760662	9999	0.426944162862725	1.03116432254709	1.03283614011139
S20329	0.0495593561797433	0	0.00605264537855137	0	0	0	0	0	0.142376797493422	0	0.227587778019658	0	0.0231132707033617	0	0.00943942982730028	0.0917750107739252	0	0.398390683548407	0.0442343962643107	0	0.0432577764375635	9999	0.441819938835143	1.01989376584574	1.03578714462624
S20340	0.0248883459637666	0	0	0	0	0	0	0	0.160500172885785	0	0.227542200248908	0	0.0295130665237577	0	0.0160305055203679	0.118526636798402	0	0.372344158426751	0.0424169139231651	0	0.041915112512192	9999	0.433001772111819	1.02690822692221	1.0336771128031
S20341	0.0618271293980048	0	0.0126905284921455	0	0	0	0	0	0.124883501133305	0	0.225123809563396	0	0.0223322045389101	0	0.0155688296864507	0.112027735512225	0	0.38363043160987	0.0314462344590496	0	0.0451975384525853	9999	0.450497327875189	1.01069062569253	1.03472794284594
S20349	0.059893321025651	0	0.0312241559584937	0	0	0	0	0	0.151477336517992	0	0.221454920559464	0	0.0302880740761897	0	0.0121999383582183	0.136255535695466	0	0.339795848472328	0.0268342716691768	0	0.0259295911831038	9999	0.439545998709313	1.02049912545353	1.03535299351608
S20363	0.0430317504922331	0	0.0189193007532069	0	0	0	0	0	0.124844622176997	0.0431526448286952	0.126496669288415	0	0.060669386865958	0	0.0236022535935262	0.00901610534908551	0	0.431896077919579	0.0948984674759357	0	0.0572882508897827	9999	0.435599459809257	1.0276829283481	1.03381552963341
S20368	0.029524532200544	0	0.024780371411085	0	0	0	0	0	0.12987627210448	0	0.257474137648821	0	0.0354027704395232	0	0.0190553933003115	0.147814229486797	0	0.315978711460268	0.0178567348097656	0	0.0543848862664578	9999	0.438912397277653	1.0184232765388	1.03214803912805
S20369	0.0299406556252504	0	0	0	0	0	0	0	0.141240781363919	0	0.250924606003033	0	0.0128755288171907	0	0	0.144455861221467	0	0.359178570379986	0.0599895912261983	0	0.0366736449545986	9999	0.426921031174614	1.03475205433078	1.03527923959164
S20374	0.0916400665658846	0.000456232766824067	0.0199677067668348	0	0	0	0	0	0.131080684520632	0	0.236303710534794	0	0.0414458062112116	0	0.019432870329487	0.0509067958703728	0	0.362796806232268	0.0192862867635721	0	0.0596596706515265	9999	0.427143911779999	1.02950227804945	1.03297663721341
S2038	0.07089878625523	0	0.0263131586402497	0	0	0	0	0	0.146246148113235	0	0.219832009110057	0	0.0378700224322143	0	0.0292898148320411	0.038174835572052	0	0.393748127591444	0.0122619370706554	0	0.060163584160499	9999	0.437258516884583	1.02088032927463	1.03479842377768
S20380	0.0580237449638499	0	0.0197822289390053	0	0	0	0	0	0.112614674223942	0	0.280489397069843	0	0.0297849266863072	0	0.012275532942588	0.075693834574263	0	0.368576591313698	0.0251385647770179	0	0.0501792918846716	9999	0.428814039945517	1.02883821714003	1.03255878737519
S20384	0	0	0.0018839658995467	0	0	0	0	0	0.144644536662208	0	0.250463735552962	0	0	0	0	0.22322052559494	0	0.324824974735726	0.0631612723723835	0	0.0234593564503392	9999	0.444642515837341	1.01988754011287	1.03165836726811
S20389	0.0808123185779651	0	0.0159050271325479	0	0	0	0	0	0.14477904536235	0	0.284571172160839	0	0.0355253608200585	0	0.0152142639180393	0.0666772735172007	0	0.302306695655191	0.0337389928679579	0	0.0552682737655295	9999	0.440291144563473	1.01861732826427	1.03479842377768
S20393	0.0204199609481889	0	0.0120553326975926	0	0	0	0	0	0.134585565778619	0	0.274950939646258	0	0.021133380049943	0	0.00805259708685698	0.155265472063901	0	0.334013648460436	0.0381215778872606	0	0.0343781625943511	9999	0.440349600339768	1.02005240222025	1.03297663721341
S2040	0.0662340414749202	0.00138486417297052	0.00755547098019521	0	0	0	0	0	0.29179470381744	0	0.164634530379604	0	0.0137447973759184	0	0.0363064540552022	0	0	0.363604497850518	0.0307562452657456	0	0.0589162545777906	9999	0.441566836593455	1.02410653183375	1.03493185995031
S20406	0.0325198932751848	0	0.0113126208028669	0	0	0	0	0	0.160537942987545	0	0.251260803699277	0	0.00838815976246184	0	0.0117175419322965	0.220598602730374	0	0.264570310553639	0.0331792424725902	0	0.0372268158366711	9999	0.438335421961337	1.02255247391968	1.03131193405291
S20411	0.0315327026702147	0	0	0	0	0	0	0	0.178796469413646	0	0.220600701090078	0	0.023829178172384	0	0.00929818000120609	0.144648483909746	0	0.359738448407865	0.0470020003760528	0	0.0175304731722137	9999	0.457508136657088	1.00629725773908	1.03297663721341
S20413	0.049205135223261	0	0.0117942335813057	0	0	0	0	0	0.131941330885929	0	0.327744866733561	0	0.0126222830596567	0	0.0176585163402826	0.151277631969535	0	0.260960443377753	0.0257714626080567	0	0.0434532019235136	9999	0.448856682073518	1.01151579272938	1.03242910570285
S20414	0.0310711331719402	0	0	0	0	0	0	0	0.157456948150796	0	0.291553367091958	0	0.0305083194957993	0	0.00913024758176342	0.167318369721587	0	0.269045304131508	0.0535230750832583	0	0.0238616900127205	9999	0.440433887438131	1.01983397603425	1.03346845444133
S20420	0.0402791524399766	0	0.0198910995987986	0	0	0	0	0	0.159261163186873	0	0.316576095683071	0	0.0326006281256078	0	0.0170596242711486	0.0636969199577624	0	0.299907200974492	0.015242984585073	0	0.0704855477606639	9999	0.449923657139779	1.00979889914063	1.03500041658347
S20427	0.0530659074603126	0.00273955068442231	0.0209862001581897	0	0	0	0	0	0.142955957725908	0	0.252602711088536	0	0.0517438403740149	0	0.0117894166487127	0.0549632084910333	0.0321021389525699	0.357783323627329	0.0185055427083099	0	0.0337388392940693	9999	0.449559785193134	1.00940543417094	1.03297663721341
