Tool	Reference	SampleName	CellType	Prediction	Answer	Error	SqError
dtangle	EPIC-BCIC.tsv	A	NK Cells	5.65142917644e-26	0.194	0.194	0.037636
dtangle	EPIC-BCIC.tsv	A	Neutrophils	1.26641905897e-232	0.03	0.03	0.0009
dtangle	EPIC-BCIC.tsv	A	CD4 T Cells	3.81350241965e-28	0.194	0.194	0.037636
dtangle	EPIC-BCIC.tsv	A	CD8 T Cell	0.999999999999	0.194	0.805999999999	0.649635999998
dtangle	EPIC-BCIC.tsv	B	B Cells	5.74198150303e-13	0.194	0.193999999999	0.0376359999998
dtangle	EPIC-BCIC.tsv	B	Monocytes	8.63489549312e-89	0.194	0.194	0.037636
dtangle	EPIC-BCIC.tsv	B	NK Cells	5.48983421742e-26	0.194	0.194	0.037636
dtangle	EPIC-BCIC.tsv	B	Neutrophils	1.24335496602e-232	0.03	0.03	0.0009
dtangle	EPIC-BCIC.tsv	B	CD4 T Cells	3.78465483115e-28	0.194	0.194	0.037636
dtangle	EPIC-BCIC.tsv	B	CD8 T Cell	0.999999999999	0.194	0.805999999999	0.649635999998
dtangle	EPIC-BCIC.tsv	C	B Cells	3.22510942354e-13	0.005	0.00499999999968	2.49999999968e-05
dtangle	EPIC-BCIC.tsv	C	Monocytes	3.48011541311e-89	0.01	0.01	0.0001
dtangle	EPIC-BCIC.tsv	C	NK Cells	4.52857200314e-26	0.051	0.051	0.002601
dtangle	EPIC-BCIC.tsv	C	Neutrophils	6.42860757066e-233	0.004	0.004	1.6e-05
dtangle	EPIC-BCIC.tsv	C	CD4 T Cells	4.58962467029e-28	0.828	0.828	0.685584
dtangle	EPIC-BCIC.tsv	C	CD8 T Cell	1.0	0.102	0.898	0.806404
dtangle	EPIC-BCIC.tsv	D	B Cells	3.2556322625e-13	0.005	0.00499999999967	2.49999999967e-05
dtangle	EPIC-BCIC.tsv	D	Monocytes	3.49279364641e-89	0.01	0.01	0.0001
dtangle	EPIC-BCIC.tsv	D	NK Cells	4.48886261848e-26	0.051	0.051	0.002601
dtangle	EPIC-BCIC.tsv	D	Neutrophils	6.3160886784e-233	0.004	0.004	1.6e-05
dtangle	EPIC-BCIC.tsv	D	CD4 T Cells	4.53959462463e-28	0.828	0.828	0.685584
dtangle	EPIC-BCIC.tsv	D	CD8 T Cell	1.0	0.102	0.898	0.806404
dtangle	EPIC-BCIC.tsv	E	B Cells	2.95541401984e-13	0.01	0.0099999999997	9.99999999941e-05
dtangle	EPIC-BCIC.tsv	E	Monocytes	3.67893648746e-89	0.026	0.026	0.000676
dtangle	EPIC-BCIC.tsv	E	NK Cells	4.39802695813e-26	0.104	0.104	0.010816
dtangle	EPIC-BCIC.tsv	E	Neutrophils	6.4806999419e-233	0.008	0.008	6.4e-05
dtangle	EPIC-BCIC.tsv	E	CD4 T Cells	3.16330333308e-28	0.005	0.005	2.5e-05
dtangle	EPIC-BCIC.tsv	E	CD8 T Cell	1.0	0.846	0.154	0.023716
dtangle	EPIC-BCIC.tsv	F	B Cells	4.41907743313e-13	0.027	0.0269999999996	0.000728999999976
dtangle	EPIC-BCIC.tsv	F	Monocytes	6.70541286228e-89	0.055	0.055	0.003025
dtangle	EPIC-BCIC.tsv	F	NK Cells	8.41581216954e-26	0.885	0.885	0.783225
dtangle	EPIC-BCIC.tsv	F	Neutrophils	1.14805422357e-232	0.017	0.017	0.000289
dtangle	EPIC-BCIC.tsv	F	CD4 T Cells	2.80386601614e-28	0.011	0.011	0.000121
dtangle	EPIC-BCIC.tsv	F	CD8 T Cell	1.0	0.005	0.995	0.990025
dtangle	EPIC-BCIC.tsv	G	B Cells	7.10688228883e-13	0.159	0.158999999999	0.0252809999998
dtangle	EPIC-BCIC.tsv	G	Monocytes	1.31820168278e-88	0.319	0.319	0.101761
dtangle	EPIC-BCIC.tsv	G	NK Cells	5.99731945672e-26	0.016	0.016	0.000256
dtangle	EPIC-BCIC.tsv	G	Neutrophils	2.67532113925e-232	0.395	0.395	0.156025
dtangle	EPIC-BCIC.tsv	G	CD4 T Cells	3.54769663554e-28	0.08	0.08	0.0064
dtangle	EPIC-BCIC.tsv	G	CD8 T Cell	0.999999999999	0.032	0.967999999999	0.937023999998
dtangle	EPIC-BCIC.tsv	H	B Cells	6.94549121358e-13	0.1	0.0999999999993	0.00999999999986
dtangle	EPIC-BCIC.tsv	H	Monocytes	1.87906736845e-88	0.813	0.813	0.660969
dtangle	EPIC-BCIC.tsv	H	NK Cells	6.1160870551e-26	0.01	0.01	0.0001
dtangle	EPIC-BCIC.tsv	H	Neutrophils	2.0898400481e-232	0.001	0.001	1e-06
dtangle	EPIC-BCIC.tsv	H	CD4 T Cells	3.66159737236e-28	0.05	0.05	0.0025
dtangle	EPIC-BCIC.tsv	H	CD8 T Cell	0.999999999999	0.025	0.974999999999	0.950624999998
dtangle	EPIC-BCIC.tsv	I	B Cells	6.98992823419e-13	0.1	0.0999999999993	0.00999999999986
dtangle	EPIC-BCIC.tsv	I	Monocytes	1.89974069114e-88	0.813	0.813	0.660969
dtangle	EPIC-BCIC.tsv	I	NK Cells	6.16005693603e-26	0.01	0.01	0.0001
dtangle	EPIC-BCIC.tsv	I	Neutrophils	2.10336620883e-232	0.001	0.001	1e-06
dtangle	EPIC-BCIC.tsv	I	CD4 T Cells	3.5489218534e-28	0.05	0.05	0.0025
dtangle	EPIC-BCIC.tsv	I	CD8 T Cell	0.999999999999	0.025	0.974999999999	0.950624999998
dtangle	EPIC-BCIC.tsv	J	B Cells	3.16776755139e-13	0	3.16776755139e-13	1.00347512596e-25
dtangle	EPIC-BCIC.tsv	J	Monocytes	2.71719551094e-89	0	2.71719551094e-89	7.38315144467e-178
dtangle	EPIC-BCIC.tsv	J	NK Cells	4.28028296103e-26	0	4.28028296103e-26	1.83208222265e-51
dtangle	EPIC-BCIC.tsv	J	Neutrophils	5.16089365126e-233	0	5.16089365126e-233	0.0
dtangle	EPIC-BCIC.tsv	J	CD4 T Cells	4.78294457796e-28	1	1.0	1.0
dtangle	EPIC-BCIC.tsv	J	CD8 T Cell	1.0	0	1.0	1.0
dtangle	EPIC-BCIC.tsv	K	B Cells	2.45432248479e-13	0	2.45432248479e-13	6.02369885935e-26
dtangle	EPIC-BCIC.tsv	K	Monocytes	1.9691565399e-89	0	1.9691565399e-89	3.87757747863e-178
dtangle	EPIC-BCIC.tsv	K	NK Cells	3.89227016914e-26	0	3.89227016914e-26	1.51497670696e-51
dtangle	EPIC-BCIC.tsv	K	Neutrophils	4.09907195433e-233	0	4.09907195433e-233	0.0
dtangle	EPIC-BCIC.tsv	K	CD4 T Cells	3.14971724054e-28	0	3.14971724054e-28	9.92071869535e-56
dtangle	EPIC-BCIC.tsv	K	CD8 T Cell	1.0	1	0.0	0.0
dtangle	EPIC-BCIC.tsv	L	B Cells	2.97640365182e-13	0	2.97640365182e-13	8.85897869857e-26
dtangle	EPIC-BCIC.tsv	L	Monocytes	3.36067960072e-89	0	3.36067960072e-89	1.12941673787e-177
dtangle	EPIC-BCIC.tsv	L	NK Cells	4.32529132529e-26	0	4.32529132529e-26	1.87081450486e-51
dtangle	EPIC-BCIC.tsv	L	Neutrophils	5.93131785993e-233	0	5.93131785993e-233	0.0
dtangle	EPIC-BCIC.tsv	L	CD4 T Cells	4.5948336815e-28	1	1.0	1.0
dtangle	EPIC-BCIC.tsv	L	CD8 T Cell	1.0	0	1.0	1.0
dtangle	EPIC-TIC.tsv	A	B Cells	2.04618040404e-14	0.194	0.194	0.037636
dtangle	EPIC-TIC.tsv	A	Monocytes	0.0	0.194	0.194	0.037636
dtangle	EPIC-TIC.tsv	A	NK Cells	0.0	0.194	0.194	0.037636
dtangle	EPIC-TIC.tsv	A	Neutrophils	0.0	0.03	0.03	0.0009
dtangle	EPIC-TIC.tsv	A	CD4 T Cells	0.999999999987	0.194	0.805999999987	0.649635999979
dtangle	EPIC-TIC.tsv	A	CD8 T Cell	1.3248001754e-11	0.194	0.193999999987	0.0376359999949
dtangle	EPIC-TIC.tsv	B	B Cells	2.04590547851e-14	0.194	0.194	0.037636
dtangle	EPIC-TIC.tsv	B	Monocytes	0.0	0.194	0.194	0.037636
dtangle	EPIC-TIC.tsv	B	NK Cells	0.0	0.194	0.194	0.037636
dtangle	EPIC-TIC.tsv	B	Neutrophils	0.0	0.03	0.03	0.0009
dtangle	EPIC-TIC.tsv	B	CD4 T Cells	0.999999999987	0.194	0.805999999987	0.649635999979
dtangle	EPIC-TIC.tsv	B	CD8 T Cell	1.33574831158e-11	0.194	0.193999999987	0.0376359999948
dtangle	EPIC-TIC.tsv	C	B Cells	1.30447574428e-14	0.005	0.00499999999999	2.49999999999e-05
dtangle	EPIC-TIC.tsv	C	Monocytes	0.0	0.01	0.01	0.0001
dtangle	EPIC-TIC.tsv	C	NK Cells	0.0	0.051	0.051	0.002601
dtangle	EPIC-TIC.tsv	C	Neutrophils	0.0	0.004	0.004	1.6e-05
dtangle	EPIC-TIC.tsv	C	CD4 T Cells	0.999999999989	0.828	0.171999999989	0.0295839999962
dtangle	EPIC-TIC.tsv	C	CD8 T Cell	1.12496453401e-11	0.102	0.101999999989	0.0104039999977
dtangle	EPIC-TIC.tsv	D	B Cells	1.2919746746e-14	0.005	0.00499999999999	2.49999999999e-05
dtangle	EPIC-TIC.tsv	D	Monocytes	0.0	0.01	0.01	0.0001
dtangle	EPIC-TIC.tsv	D	NK Cells	0.0	0.051	0.051	0.002601
dtangle	EPIC-TIC.tsv	D	Neutrophils	0.0	0.004	0.004	1.6e-05
dtangle	EPIC-TIC.tsv	D	CD4 T Cells	0.999999999989	0.828	0.171999999989	0.0295839999962
dtangle	EPIC-TIC.tsv	D	CD8 T Cell	1.1237066869e-11	0.102	0.101999999989	0.0104039999977
dtangle	EPIC-TIC.tsv	E	B Cells	1.47740735706e-14	0.01	0.00999999999999	9.99999999997e-05
dtangle	EPIC-TIC.tsv	E	Monocytes	0.0	0.026	0.026	0.000676
dtangle	EPIC-TIC.tsv	E	NK Cells	0.0	0.104	0.104	0.010816
dtangle	EPIC-TIC.tsv	E	Neutrophils	0.0	0.008	0.008	6.4e-05
dtangle	EPIC-TIC.tsv	E	CD4 T Cells	0.999999999987	0.005	0.994999999987	0.990024999974
dtangle	EPIC-TIC.tsv	E	CD8 T Cell	1.34566667779e-11	0.846	0.845999999987	0.715715999977
dtangle	EPIC-TIC.tsv	F	B Cells	1.76321968837e-14	0.027	0.027	0.000728999999999
dtangle	EPIC-TIC.tsv	F	Monocytes	0.0	0.055	0.055	0.003025
dtangle	EPIC-TIC.tsv	F	NK Cells	0.0	0.885	0.885	0.783225
dtangle	EPIC-TIC.tsv	F	Neutrophils	0.0	0.017	0.017	0.000289
dtangle	EPIC-TIC.tsv	F	CD4 T Cells	0.999999999983	0.011	0.988999999983	0.978120999966
dtangle	EPIC-TIC.tsv	F	CD8 T Cell	1.65318736571e-11	0.005	0.00499999998347	2.49999998347e-05
dtangle	EPIC-TIC.tsv	G	B Cells	2.30548023361e-14	0.159	0.159	0.025281
dtangle	EPIC-TIC.tsv	G	Monocytes	0.0	0.319	0.319	0.101761
dtangle	EPIC-TIC.tsv	G	NK Cells	0.0	0.016	0.016	0.000256
dtangle	EPIC-TIC.tsv	G	Neutrophils	0.0	0.395	0.395	0.156025
dtangle	EPIC-TIC.tsv	G	CD4 T Cells	0.999999999987	0.08	0.919999999987	0.846399999976
dtangle	EPIC-TIC.tsv	G	CD8 T Cell	1.31120422205e-11	0.032	0.0319999999869	0.00102399999916
dtangle	EPIC-TIC.tsv	H	B Cells	2.15140695105e-14	0.1	0.1	0.01
dtangle	EPIC-TIC.tsv	H	Monocytes	0.0	0.813	0.813	0.660969
dtangle	EPIC-TIC.tsv	H	NK Cells	0.0	0.01	0.01	0.0001
dtangle	EPIC-TIC.tsv	H	Neutrophils	0.0	0.001	0.001	1e-06
dtangle	EPIC-TIC.tsv	H	CD4 T Cells	0.999999999987	0.05	0.949999999987	0.902499999975
dtangle	EPIC-TIC.tsv	H	CD8 T Cell	1.32239875016e-11	0.025	0.0249999999868	0.000624999999339
dtangle	EPIC-TIC.tsv	I	B Cells	2.18644751561e-14	0.1	0.1	0.01
dtangle	EPIC-TIC.tsv	I	Monocytes	0.0	0.813	0.813	0.660969
dtangle	EPIC-TIC.tsv	I	NK Cells	0.0	0.01	0.01	0.0001
dtangle	EPIC-TIC.tsv	I	Neutrophils	0.0	0.001	0.001	1e-06
dtangle	EPIC-TIC.tsv	I	CD4 T Cells	0.999999999987	0.05	0.949999999987	0.902499999975
dtangle	EPIC-TIC.tsv	I	CD8 T Cell	1.334889913e-11	0.025	0.0249999999867	0.000624999999333
dtangle	EPIC-TIC.tsv	J	B Cells	1.19850127799e-14	0	1.19850127799e-14	1.43640531334e-28
dtangle	EPIC-TIC.tsv	J	Monocytes	0.0	0	0.0	0.0
dtangle	EPIC-TIC.tsv	J	NK Cells	0.0	0	0.0	0.0
dtangle	EPIC-TIC.tsv	J	Neutrophils	0.0	0	0.0	0.0
dtangle	EPIC-TIC.tsv	J	CD4 T Cells	0.99999999999	1	1.00000008274e-11	1.00000016548e-22
dtangle	EPIC-TIC.tsv	J	CD8 T Cell	1.03466341104e-11	0	1.03466341104e-11	1.07052837414e-22
dtangle	EPIC-TIC.tsv	K	B Cells	1.33398285726e-14	0	1.33398285726e-14	1.77951026346e-28
dtangle	EPIC-TIC.tsv	K	Monocytes	0.0	0	0.0	0.0
dtangle	EPIC-TIC.tsv	K	NK Cells	0.0	0	0.0	0.0
dtangle	EPIC-TIC.tsv	K	Neutrophils	0.0	0	0.0	0.0
dtangle	EPIC-TIC.tsv	K	CD4 T Cells	0.999999999987	0	0.999999999987	0.999999999974
dtangle	EPIC-TIC.tsv	K	CD8 T Cell	1.3115910638e-11	1	0.999999999987	0.999999999974
dtangle	EPIC-TIC.tsv	L	B Cells	1.08712827774e-14	0	1.08712827774e-14	1.18184789226e-28
dtangle	EPIC-TIC.tsv	L	Monocytes	0.0	0	0.0	0.0
dtangle	EPIC-TIC.tsv	L	NK Cells	0.0	0	0.0	0.0
dtangle	EPIC-TIC.tsv	L	Neutrophils	0.0	0	0.0	0.0
dtangle	EPIC-TIC.tsv	L	CD4 T Cells	0.999999999989	1	1.09999787057e-11	1.20999531525e-22
dtangle	EPIC-TIC.tsv	L	CD8 T Cell	1.06403157184e-11	0	1.06403157184e-11	1.13216318587e-22
dtangle	HPCA-Blood.tsv	A	B Cells	0.999999999897	0.194	0.805999999897	0.649635999834
dtangle	HPCA-Blood.tsv	A	Monocytes	5.67997185449e-69	0.194	0.194	0.037636
dtangle	HPCA-Blood.tsv	A	NK Cells	0.0	0.194	0.194	0.037636
dtangle	HPCA-Blood.tsv	A	Neutrophils	0.0	0.03	0.03	0.0009
dtangle	HPCA-Blood.tsv	A	CD4 T Cells	6.06311045426e-98	0.194	0.194	0.037636
dtangle	HPCA-Blood.tsv	A	CD8 T Cell	1.03229314692e-10	0.194	0.193999999897	0.0376359999599
dtangle	HPCA-Blood.tsv	B	B Cells	0.999999999896	0.194	0.805999999896	0.649635999832
dtangle	HPCA-Blood.tsv	B	Monocytes	5.63908418771e-69	0.194	0.194	0.037636
dtangle	HPCA-Blood.tsv	B	NK Cells	0.0	0.194	0.194	0.037636
dtangle	HPCA-Blood.tsv	B	Neutrophils	0.0	0.03	0.03	0.0009
dtangle	HPCA-Blood.tsv	B	CD4 T Cells	6.1939122281e-98	0.194	0.194	0.037636
dtangle	HPCA-Blood.tsv	B	CD8 T Cell	1.04495452312e-10	0.194	0.193999999896	0.0376359999595
dtangle	HPCA-Blood.tsv	C	B Cells	0.99999999987	0.005	0.99499999987	0.990024999741
dtangle	HPCA-Blood.tsv	C	Monocytes	4.35905758617e-69	0.01	0.01	0.0001
dtangle	HPCA-Blood.tsv	C	NK Cells	0.0	0.051	0.051	0.002601
dtangle	HPCA-Blood.tsv	C	Neutrophils	0.0	0.004	0.004	1.6e-05
dtangle	HPCA-Blood.tsv	C	CD4 T Cells	9.55579656806e-98	0.828	0.828	0.685584
dtangle	HPCA-Blood.tsv	C	CD8 T Cell	1.2970141598e-10	0.102	0.10199999987	0.0104039999735
dtangle	HPCA-Blood.tsv	D	B Cells	0.999999999864	0.005	0.994999999864	0.990024999729
dtangle	HPCA-Blood.tsv	D	Monocytes	4.52823879271e-69	0.01	0.01	0.0001
dtangle	HPCA-Blood.tsv	D	NK Cells	0.0	0.051	0.051	0.002601
dtangle	HPCA-Blood.tsv	D	Neutrophils	0.0	0.004	0.004	1.6e-05
dtangle	HPCA-Blood.tsv	D	CD4 T Cells	9.78538006634e-98	0.828	0.828	0.685584
dtangle	HPCA-Blood.tsv	D	CD8 T Cell	1.36301812675e-10	0.102	0.101999999864	0.0104039999722
dtangle	HPCA-Blood.tsv	E	B Cells	0.999999999866	0.01	0.989999999866	0.980099999735
dtangle	HPCA-Blood.tsv	E	Monocytes	4.83266204105e-69	0.026	0.026	0.000676
dtangle	HPCA-Blood.tsv	E	NK Cells	0.0	0.104	0.104	0.010816
dtangle	HPCA-Blood.tsv	E	Neutrophils	0.0	0.008	0.008	6.4e-05
dtangle	HPCA-Blood.tsv	E	CD4 T Cells	8.15286929447e-98	0.005	0.005	2.5e-05
dtangle	HPCA-Blood.tsv	E	CD8 T Cell	1.3395865867e-10	0.846	0.845999999866	0.715715999773
dtangle	HPCA-Blood.tsv	F	B Cells	0.999999999882	0.027	0.972999999882	0.94672899977
dtangle	HPCA-Blood.tsv	F	Monocytes	5.67887267729e-69	0.055	0.055	0.003025
dtangle	HPCA-Blood.tsv	F	NK Cells	0.0	0.885	0.885	0.783225
dtangle	HPCA-Blood.tsv	F	Neutrophils	0.0	0.017	0.017	0.000289
dtangle	HPCA-Blood.tsv	F	CD4 T Cells	5.88897186036e-98	0.011	0.011	0.000121
dtangle	HPCA-Blood.tsv	F	CD8 T Cell	1.17920673108e-10	0.005	0.00499999988208	2.49999988208e-05
dtangle	HPCA-Blood.tsv	G	B Cells	0.999999999901	0.159	0.840999999901	0.707280999833
dtangle	HPCA-Blood.tsv	G	Monocytes	6.85100844424e-69	0.319	0.319	0.101761
dtangle	HPCA-Blood.tsv	G	NK Cells	0.0	0.016	0.016	0.000256
dtangle	HPCA-Blood.tsv	G	Neutrophils	0.0	0.395	0.395	0.156025
dtangle	HPCA-Blood.tsv	G	CD4 T Cells	5.36221083798e-98	0.08	0.08	0.0064
dtangle	HPCA-Blood.tsv	G	CD8 T Cell	9.88319695951e-11	0.032	0.0319999999012	0.00102399999367
dtangle	HPCA-Blood.tsv	H	B Cells	0.999999999899	0.1	0.899999999899	0.809999999818
dtangle	HPCA-Blood.tsv	H	Monocytes	8.32336916027e-69	0.813	0.813	0.660969
dtangle	HPCA-Blood.tsv	H	NK Cells	0.0	0.01	0.01	0.0001
dtangle	HPCA-Blood.tsv	H	Neutrophils	0.0	0.001	0.001	1e-06
dtangle	HPCA-Blood.tsv	H	CD4 T Cells	5.2222188517e-98	0.05	0.05	0.0025
dtangle	HPCA-Blood.tsv	H	CD8 T Cell	1.01053379448e-10	0.025	0.0249999998989	0.000624999994947
dtangle	HPCA-Blood.tsv	I	B Cells	0.999999999902	0.1	0.899999999902	0.809999999824
dtangle	HPCA-Blood.tsv	I	Monocytes	8.2280831862e-69	0.813	0.813	0.660969
dtangle	HPCA-Blood.tsv	I	NK Cells	0.0	0.01	0.01	0.0001
dtangle	HPCA-Blood.tsv	I	Neutrophils	0.0	0.001	0.001	1e-06
dtangle	HPCA-Blood.tsv	I	CD4 T Cells	5.06641127604e-98	0.05	0.05	0.0025
dtangle	HPCA-Blood.tsv	I	CD8 T Cell	9.81740373961e-11	0.025	0.0249999999018	0.000624999995091
dtangle	HPCA-Blood.tsv	J	B Cells	0.999999999863	0	0.999999999863	0.999999999726
dtangle	HPCA-Blood.tsv	J	Monocytes	4.18921722593e-69	0	4.18921722593e-69	1.7549540966e-137
dtangle	HPCA-Blood.tsv	J	NK Cells	0.0	0	0.0	0.0
dtangle	HPCA-Blood.tsv	J	Neutrophils	0.0	0	0.0	0.0
dtangle	HPCA-Blood.tsv	J	CD4 T Cells	1.03987914438e-97	1	1.0	1.0
dtangle	HPCA-Blood.tsv	J	CD8 T Cell	1.37498103334e-10	0	1.37498103334e-10	1.89057284204e-20
dtangle	HPCA-Blood.tsv	K	B Cells	0.999999999858	0	0.999999999858	0.999999999716
dtangle	HPCA-Blood.tsv	K	Monocytes	4.0211829165e-69	0	4.0211829165e-69	1.6169912048e-137
dtangle	HPCA-Blood.tsv	K	NK Cells	0.0	0	0.0	0.0
dtangle	HPCA-Blood.tsv	K	Neutrophils	0.0	0	0.0	0.0
dtangle	HPCA-Blood.tsv	K	CD4 T Cells	8.6803930835e-98	0	8.6803930835e-98	7.53492240841e-195
dtangle	HPCA-Blood.tsv	K	CD8 T Cell	1.41665343201e-10	1	0.999999999858	0.999999999717
dtangle	HPCA-Blood.tsv	L	B Cells	0.999999999854	0	0.999999999854	0.999999999708
dtangle	HPCA-Blood.tsv	L	Monocytes	4.74337225773e-69	0	4.74337225773e-69	2.24995803754e-137
dtangle	HPCA-Blood.tsv	L	NK Cells	0.0	0	0.0	0.0
dtangle	HPCA-Blood.tsv	L	Neutrophils	0.0	0	0.0	0.0
dtangle	HPCA-Blood.tsv	L	CD4 T Cells	1.00189629148e-97	1	1.0	1.0
dtangle	HPCA-Blood.tsv	L	CD8 T Cell	1.45882312456e-10	0	1.45882312456e-10	2.12816490875e-20
dtangle	HPCA-Stromal.tsv	A	B Cells	1.0	0.194	0.806	0.649636
dtangle	HPCA-Stromal.tsv	A	Monocytes	0.0	0.194	0.194	0.037636
dtangle	HPCA-Stromal.tsv	A	NK Cells	0.0	0.194	0.194	0.037636
dtangle	HPCA-Stromal.tsv	A	Neutrophils	0.0	0.03	0.03	0.0009
dtangle	HPCA-Stromal.tsv	A	CD4 T Cells	0.0	0.194	0.194	0.037636
dtangle	HPCA-Stromal.tsv	A	CD8 T Cell	0.0	0.194	0.194	0.037636
dtangle	HPCA-Stromal.tsv	B	B Cells	1.0	0.194	0.806	0.649636
dtangle	HPCA-Stromal.tsv	B	Monocytes	0.0	0.194	0.194	0.037636
dtangle	HPCA-Stromal.tsv	B	NK Cells	0.0	0.194	0.194	0.037636
dtangle	HPCA-Stromal.tsv	B	Neutrophils	0.0	0.03	0.03	0.0009
dtangle	HPCA-Stromal.tsv	B	CD4 T Cells	0.0	0.194	0.194	0.037636
dtangle	HPCA-Stromal.tsv	B	CD8 T Cell	0.0	0.194	0.194	0.037636
dtangle	HPCA-Stromal.tsv	C	B Cells	1.0	0.005	0.995	0.990025
dtangle	HPCA-Stromal.tsv	C	Monocytes	0.0	0.01	0.01	0.0001
dtangle	HPCA-Stromal.tsv	C	NK Cells	0.0	0.051	0.051	0.002601
dtangle	HPCA-Stromal.tsv	C	Neutrophils	0.0	0.004	0.004	1.6e-05
dtangle	HPCA-Stromal.tsv	C	CD4 T Cells	0.0	0.828	0.828	0.685584
dtangle	HPCA-Stromal.tsv	C	CD8 T Cell	0.0	0.102	0.102	0.010404
dtangle	HPCA-Stromal.tsv	D	B Cells	1.0	0.005	0.995	0.990025
dtangle	HPCA-Stromal.tsv	D	Monocytes	0.0	0.01	0.01	0.0001
dtangle	HPCA-Stromal.tsv	D	NK Cells	0.0	0.051	0.051	0.002601
dtangle	HPCA-Stromal.tsv	D	Neutrophils	0.0	0.004	0.004	1.6e-05
dtangle	HPCA-Stromal.tsv	D	CD4 T Cells	0.0	0.828	0.828	0.685584
dtangle	HPCA-Stromal.tsv	D	CD8 T Cell	0.0	0.102	0.102	0.010404
dtangle	HPCA-Stromal.tsv	E	B Cells	1.0	0.01	0.99	0.9801
dtangle	HPCA-Stromal.tsv	E	Monocytes	0.0	0.026	0.026	0.000676
dtangle	HPCA-Stromal.tsv	E	NK Cells	0.0	0.104	0.104	0.010816
dtangle	HPCA-Stromal.tsv	E	Neutrophils	0.0	0.008	0.008	6.4e-05
dtangle	HPCA-Stromal.tsv	E	CD4 T Cells	0.0	0.005	0.005	2.5e-05
dtangle	HPCA-Stromal.tsv	E	CD8 T Cell	0.0	0.846	0.846	0.715716
dtangle	HPCA-Stromal.tsv	F	B Cells	1.0	0.027	0.973	0.946729
dtangle	HPCA-Stromal.tsv	F	Monocytes	0.0	0.055	0.055	0.003025
dtangle	HPCA-Stromal.tsv	F	NK Cells	0.0	0.885	0.885	0.783225
dtangle	HPCA-Stromal.tsv	F	Neutrophils	0.0	0.017	0.017	0.000289
dtangle	HPCA-Stromal.tsv	F	CD4 T Cells	0.0	0.011	0.011	0.000121
dtangle	HPCA-Stromal.tsv	F	CD8 T Cell	0.0	0.005	0.005	2.5e-05
dtangle	HPCA-Stromal.tsv	G	B Cells	1.0	0.159	0.841	0.707281
dtangle	HPCA-Stromal.tsv	G	Monocytes	0.0	0.319	0.319	0.101761
dtangle	HPCA-Stromal.tsv	G	NK Cells	0.0	0.016	0.016	0.000256
dtangle	HPCA-Stromal.tsv	G	Neutrophils	0.0	0.395	0.395	0.156025
dtangle	HPCA-Stromal.tsv	G	CD4 T Cells	0.0	0.08	0.08	0.0064
dtangle	HPCA-Stromal.tsv	G	CD8 T Cell	0.0	0.032	0.032	0.001024
dtangle	HPCA-Stromal.tsv	H	B Cells	1.0	0.1	0.9	0.81
dtangle	HPCA-Stromal.tsv	H	Monocytes	0.0	0.813	0.813	0.660969
dtangle	HPCA-Stromal.tsv	H	NK Cells	0.0	0.01	0.01	0.0001
dtangle	HPCA-Stromal.tsv	H	Neutrophils	0.0	0.001	0.001	1e-06
dtangle	HPCA-Stromal.tsv	H	CD4 T Cells	0.0	0.05	0.05	0.0025
dtangle	HPCA-Stromal.tsv	H	CD8 T Cell	0.0	0.025	0.025	0.000625
dtangle	HPCA-Stromal.tsv	I	B Cells	1.0	0.1	0.9	0.81
dtangle	HPCA-Stromal.tsv	I	Monocytes	0.0	0.813	0.813	0.660969
dtangle	HPCA-Stromal.tsv	I	NK Cells	0.0	0.01	0.01	0.0001
dtangle	HPCA-Stromal.tsv	I	Neutrophils	0.0	0.001	0.001	1e-06
dtangle	HPCA-Stromal.tsv	I	CD4 T Cells	0.0	0.05	0.05	0.0025
dtangle	HPCA-Stromal.tsv	I	CD8 T Cell	0.0	0.025	0.025	0.000625
dtangle	HPCA-Stromal.tsv	J	B Cells	1.0	0	1.0	1.0
dtangle	HPCA-Stromal.tsv	J	Monocytes	0.0	0	0.0	0.0
dtangle	HPCA-Stromal.tsv	J	NK Cells	0.0	0	0.0	0.0
dtangle	HPCA-Stromal.tsv	J	Neutrophils	0.0	0	0.0	0.0
dtangle	HPCA-Stromal.tsv	J	CD4 T Cells	0.0	1	1.0	1.0
dtangle	HPCA-Stromal.tsv	J	CD8 T Cell	0.0	0	0.0	0.0
dtangle	HPCA-Stromal.tsv	K	B Cells	1.0	0	1.0	1.0
dtangle	HPCA-Stromal.tsv	K	Monocytes	0.0	0	0.0	0.0
dtangle	HPCA-Stromal.tsv	K	NK Cells	0.0	0	0.0	0.0
dtangle	HPCA-Stromal.tsv	K	Neutrophils	0.0	0	0.0	0.0
dtangle	HPCA-Stromal.tsv	K	CD4 T Cells	0.0	0	0.0	0.0
dtangle	HPCA-Stromal.tsv	K	CD8 T Cell	0.0	1	1.0	1.0
dtangle	HPCA-Stromal.tsv	L	B Cells	1.0	0	1.0	1.0
dtangle	HPCA-Stromal.tsv	L	Monocytes	0.0	0	0.0	0.0
dtangle	HPCA-Stromal.tsv	L	NK Cells	0.0	0	0.0	0.0
dtangle	HPCA-Stromal.tsv	L	Neutrophils	0.0	0	0.0	0.0
dtangle	HPCA-Stromal.tsv	L	CD4 T Cells	0.0	1	1.0	1.0
